State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
KY,40359,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40360,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40361,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40363,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40370,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40371,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40372,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40374,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40376,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40379,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40380,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40383,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40384,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40385,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40387,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40390,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40391,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40392,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40402,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40403,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40404,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40405,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40409,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40410,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40419,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40422,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40434,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40437,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40440,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40442,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40444,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40445,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40446,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40447,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40448,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40452,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40456,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40460,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40461,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40464,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40468,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40472,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40473,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40475,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40476,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40481,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40484,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40486,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40488,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40489,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40492,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40502,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40503,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40504,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40505,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40506,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40507,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40508,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40509,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40510,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40511,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40512,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40513,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40514,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40515,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
KY,40516,KENTUCKY STATE,AVNA,0.060000,0.060000,0,0,0
