State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
SD,57451,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57452,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57454,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57455,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57456,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57457,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57460,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57461,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57465,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57466,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57467,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57468,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57469,REDFIELD,BOWO,0.060000,0.040000,0,0.020000,0
SD,57470,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57471,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57472,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57473,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57474,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57475,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57476,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57477,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57479,WARNER,BOIH,0.060000,0.040000,0,0.020000,0
SD,57481,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57501,PIERRE,BOPA,0.060000,0.040000,0,0.020000,0
SD,57520,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57521,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57522,BLUNT,BOOY,0.050000,0.040000,0,0.010000,0
SD,57523,BURKE,BONO,0.060000,0.040000,0,0.020000,0
SD,57528,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57529,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57531,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57532,FORT PIERRE,BOWS,0.060000,0.040000,0,0.020000,0
SD,57533,GREGORY,BONS,0.060000,0.040000,0,0.020000,0
SD,57534,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57536,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57537,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57538,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57540,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57541,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57543,KADOKA,BOPQ,0.060000,0.040000,0,0.020000,0
SD,57544,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57547,PINE RIDGE RESERVATION,BOWC,0.040000,0.000000,0,0,0.040000
SD,57548,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57551,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
SD,57552,SOUTH DAKOTA STATE,BOGN,0.040000,0.040000,0,0,0
