State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
OK,74401,MUSKOGEE,BKJD,0.091500,0.045000,0.006500,0.040000,0
OK,74402,MUSKOGEE,BKJD,0.091500,0.045000,0.006500,0.040000,0
OK,74403,MUSKOGEE,BKJD,0.091500,0.045000,0.006500,0.040000,0
OK,74421,OKMULGEE COUNTY,BKLF,0.057500,0.045000,0.012500,0,0
OK,74422,OKMULGEE COUNTY,BKLF,0.057500,0.045000,0.012500,0,0
OK,74423,BRAGGS TOWN,BKIZ,0.081500,0.045000,0.006500,0.030000,0
OK,74425,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74426,CHECOTAH,BKIN,0.105000,0.045000,0.020000,0.040000,0
OK,74427,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74428,COUNCIL HILL TOWN,BKJA,0.071500,0.045000,0.006500,0.020000,0
OK,74429,WAGONER COUNTY,BKRZ,0.058000,0.045000,0.013000,0,0
OK,74430,CROWDER TOWN,BKNM,0.090000,0.045000,0.005000,0.040000,0
OK,74431,DEWAR TOWN,BKLH,0.097500,0.045000,0.012500,0.040000,0
OK,74432,EUFAULA,BKIO,0.100000,0.045000,0.020000,0.035000,0
OK,74434,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74435,GORE TOWN,BKQG,0.089170,0.045000,0.014170,0.030000,0
OK,74436,HASKELL TOWN,BKJC,0.095000,0.045000,0.006500,0.043500,0
OK,74437,HENRYETTA,BKLJ,0.097500,0.045000,0.012500,0.040000,0
OK,74438,MCINTOSH COUNTY,BKIM,0.065000,0.045000,0.020000,0,0
OK,74439,BRAGGS TOWN,BKIZ,0.081500,0.045000,0.006500,0.030000,0
OK,74441,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74442,PITTSBURG COUNTY,BKNG,0.050000,0.045000,0.005000,0,0
OK,74444,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74445,OKMULGEE COUNTY,BKLF,0.057500,0.045000,0.012500,0,0
OK,74446,OKAY TOWN,BKSE,0.098000,0.045000,0.013000,0.040000,0
OK,74447,OKMULGEE,BKLL,0.097500,0.045000,0.012500,0.040000,0
OK,74450,MUSKOGEE COUNTY,BKIX,0.051500,0.045000,0.006500,0,0
OK,74451,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74452,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74454,WAGONER COUNTY,BKRZ,0.058000,0.045000,0.013000,0,0
OK,74455,PORUM TOWN,BKJF,0.091500,0.045000,0.006500,0.040000,0
OK,74456,OKMULGEE COUNTY,BKLF,0.057500,0.045000,0.012500,0,0
OK,74457,CHEROKEE COUNTY,BJUV,0.062500,0.045000,0.017500,0,0
OK,74458,WAGONER COUNTY,BKRZ,0.058000,0.045000,0.013000,0,0
OK,74459,RENTIESVILLE TOWN,BKIR,0.105000,0.045000,0.020000,0.040000,0
