State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MS,38821,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38824,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38825,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38826,TUPELO,BAAG,0.072500,0.070000,0,0.002500,0
MS,38827,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38828,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38829,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38833,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38834,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38835,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38838,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38839,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38841,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38843,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38844,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38846,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38847,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38848,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38849,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38850,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38851,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38852,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38855,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38856,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38857,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38858,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
MS,38859,MISSISSIPPI STATE,BAAD,0.070000,0.070000,0,0,0
