State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
WA,98438,PIERCE COUNTY,EHWF,0.088000,0.065000,0.000000,0,0.023000
WA,98439,LAKEWOOD,DCJI,0.094000,0.065000,0.000000,0.029000,0
WA,98443,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98444,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98445,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98446,PIERCE COUNTY,EHWF,0.088000,0.065000,0.000000,0,0.023000
WA,98447,PIERCE COUNTY UNINCORP. P.T.B.A.,EHVV,0.094000,0.065000,0.000000,0,0.029000
WA,98448,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98464,UNIVERSITY PLACE,BWEW,0.094000,0.065000,0.000000,0.029000,0
WA,98465,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98466,UNIVERSITY PLACE,BWEW,0.094000,0.065000,0.000000,0.029000,0
WA,98467,UNIVERSITY PLACE,BWEW,0.094000,0.065000,0.000000,0.029000,0
WA,98490,TACOMA,BWEV,0.095000,0.065000,0.000000,0.030000,0
WA,98493,PIERCE COUNTY,EHWF,0.088000,0.065000,0.000000,0,0.023000
WA,98496,LAKEWOOD,DCJI,0.094000,0.065000,0.000000,0.029000,0
WA,98498,LAKEWOOD,DCJI,0.094000,0.065000,0.000000,0.029000,0
WA,98499,LAKEWOOD,DCJI,0.094000,0.065000,0.000000,0.029000,0
WA,98501,OLYMPIA,BWJL,0.088000,0.065000,0.000000,0.023000,0.000000
WA,98502,OLYMPIA,BWJL,0.088000,0.065000,0.000000,0.023000,0.000000
WA,98503,LACEY,BWJJ,0.087000,0.065000,0.000000,0.022000,0.000000
WA,98505,THURSTON COUNTY UNINCORP. P.T.B.A.,EHWC,0.087000,0.065000,0.000000,0,0.022000
WA,98506,OLYMPIA,BWJL,0.088000,0.065000,0.000000,0.023000,0.000000
WA,98507,OLYMPIA,BWJL,0.088000,0.065000,0.000000,0.023000,0.000000
WA,98508,OLYMPIA,BWJL,0.088000,0.065000,0.000000,0.023000,0.000000
WA,98509,LACEY,BWJJ,0.087000,0.065000,0.000000,0.022000,0.000000
WA,98511,TUMWATER,BWJP,0.089000,0.065000,0.000000,0.024000,0.000000
WA,98512,TUMWATER,BWJP,0.089000,0.065000,0.000000,0.024000,0.000000
WA,98513,THURSTON COUNTY UNINCORP. P.T.B.A.,EHWC,0.087000,0.065000,0.000000,0,0.022000
