State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
AL,35004,MOODY,ADWE,0.090000,0.040000,0,0.030000,0.020000
AL,35005,ADAMSVILLE,ACKH,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35006,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35007,ALABASTER,ADRT,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35010,ALEXANDER,AEBT,0.100000,0.040000,0.020000,0.040000,0
AL,35013,ALLGOOD,AAQV,0.070000,0.040000,0.020000,0.010000,0
AL,35014,TALLADEGA COUNTY,ADZP,0.070000,0.040000,0.030000,0,0
AL,35015,IRONDALE,ACNA,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35016,ARAB (MARSHALL CO),ADEU,0.090000,0.040000,0.000000,0.050000,0
AL,35019,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35020,BESSEMER,ACKT,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35021,BESSEMER,ACKT,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35022,BESSEMER,ACKT,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35023,HUEYTOWN,ACMV,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35031,BLOUNT COUNTY,AAQS,0.060000,0.040000,0.020000,0,0
AL,35032,CHILDERSBURG PJ,ADZZ,0.080000,0.040000,0.020000,0,0.020000
AL,35033,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35034,BIBB COUNTY,AAPQ,0.080000,0.040000,0.040000,0,0
AL,35035,BIBB COUNTY,AAPQ,0.080000,0.040000,0.040000,0,0
AL,35036,GARDENDALE,ACMD,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35038,DORA,AEFW,0.080000,0.040000,0.020000,0.020000,0
AL,35040,CALERA (SHELBY CO),ADSD,0.090000,0.040000,0.010000,0.040000,0
AL,35042,CENTREVILLE,AAQA,0.090000,0.040000,0.040000,0.010000,0
AL,35043,CHELSEA,ADSN,0.090000,0.040000,0.010000,0.040000,0
AL,35044,CHILDERSBURG,ADZW,0.090000,0.040000,0.010000,0.040000,0
AL,35045,CLANTON,AAYR,0.090000,0.040000,0.020000,0.030000,0
AL,35046,CHILTON COUNTY,AAYO,0.060000,0.040000,0.020000,0,0
AL,35048,CLAY,ACLP,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35049,CLEVELAND PJ,AARK,0.070000,0.040000,0.020000,0,0.010000
AL,35051,SHELBY COUNTY,ADRQ,0.050000,0.040000,0.010000,0,0
AL,35052,ST. CLAIR COUNTY,ADUY,0.060000,0.040000,0,0,0.020000
AL,35053,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35054,ST. CLAIR COUNTY,ADUY,0.060000,0.040000,0,0,0.020000
AL,35055,CULLMAN,ABMM,0.090000,0.040000,0.045000,0.005000,0
AL,35056,CULLMAN,ABMM,0.090000,0.040000,0.045000,0.005000,0
AL,35057,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35058,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35060,ADAMSVILLE PJ,ACKJ,0.080000,0.040000,0.010000,0,0.030000
AL,35061,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35062,DORA,AEFW,0.080000,0.040000,0.020000,0.020000,0
AL,35063,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35064,FAIRFIELD,ACLV,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35068,FULTONDALE,ACLY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35070,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35071,GARDENDALE,ACMD,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35072,CLAY COUNTY,ABDL,0.060000,0.040000,0.020000,0,0
AL,35073,GRAYSVILLE,ACMI,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35074,WOODSTOCK PJ,DTFF,0.090000,0.040000,0.040000,0,0.010000
AL,35077,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35078,HARPERSVILLE,ADSP,0.090000,0.040000,0.010000,0.040000,0
AL,35079,BLOUNT COUNTY,AAQS,0.060000,0.040000,0.020000,0,0
AL,35080,HELENA (SHELBY CO),ADSU,0.090000,0.040000,0.010000,0.040000,0
AL,35082,CLAY COUNTY,ABDL,0.060000,0.040000,0.020000,0,0
AL,35083,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35085,CHILTON COUNTY,AAYO,0.060000,0.040000,0.020000,0,0
AL,35087,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35089,COOSA COUNTY,ABIO,0.060000,0.040000,0.020000,0,0
AL,35091,KIMBERLY,ACND,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35094,LEEDS (JEFFERSON CO),ACNI,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35096,LINCOLN,AEAD,0.100000,0.040000,0.010000,0.050000,0
AL,35097,LOCUST FORK,AARR,0.080000,0.040000,0.020000,0.020000,0
AL,35098,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35111,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35112,MARGARET,ADVZ,0.100000,0.040000,0,0.040000,0.020000
AL,35114,ALABASTER,ADRT,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35115,MONTEVALLO,ADTJ,0.090000,0.040000,0.010000,0.040000,0
AL,35116,MORRIS,ACNX,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35117,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35118,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35119,GARDENDALE,ACMD,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35120,ODENVILLE,ADWJ,0.090000,0.040000,0,0.030000,0.020000
AL,35121,ONEONTA,AARW,0.090000,0.040000,0.020000,0.030000,0
AL,35123,PINSON,ACOW,0.080000,0.040000,0.010000,0.020000,0.010000
AL,35124,PELHAM,ADTQ,0.090000,0.040000,0.010000,0.040000,0
AL,35125,ST. CLAIR COUNTY,ADUY,0.060000,0.040000,0,0,0.020000
AL,35126,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35127,PLEASANT GROVE,ACOP,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35128,PELL,ADWO,0.100000,0.040000,0,0.050000,0.010000
AL,35130,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35131,RAGLAND,ADWT,0.100000,0.040000,0,0.040000,0.020000
AL,35133,BLOUNT COUNTY,AAQS,0.060000,0.040000,0.020000,0,0
AL,35135,RIVERSIDE,ADXC,0.100000,0.040000,0,0.040000,0.020000
AL,35136,ROCKFORD,ABJA,0.080000,0.040000,0.020000,0.020000,0
AL,35137,CALERA PJ (SHELBY CO),ADSG,0.070000,0.040000,0.010000,0,0.020000
AL,35139,ADAMSVILLE PJ,ACKJ,0.080000,0.040000,0.010000,0,0.030000
AL,35142,HOOVER (JEFFERSON CO),ACMQ,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35143,SHELBY COUNTY,ADRQ,0.050000,0.040000,0.010000,0,0
AL,35146,ST. CLAIR COUNTY,ADUY,0.060000,0.040000,0,0,0.020000
AL,35147,SHELBY COUNTY,ADRQ,0.050000,0.040000,0.010000,0,0
AL,35148,SUMITON (WALKER CO),AEHN,0.095000,0.040000,0.020000,0.035000,0
AL,35149,TALLADEGA COUNTY,ADZP,0.070000,0.040000,0.030000,0,0
AL,35150,SYLACAUGA,AEAU,0.080000,0.040000,0.010000,0.030000,0
AL,35151,TALLADEGA COUNTY,ADZP,0.070000,0.040000,0.030000,0,0
AL,35160,TALLADEGA,AEBB,0.100000,0.040000,0.010000,0.050000,0
AL,35171,THORSBY,AAZN,0.090000,0.040000,0.020000,0.030000,0
AL,35172,BLOUNT COUNTY,AAQS,0.060000,0.040000,0.020000,0,0
AL,35173,TRUSSVILLE (JEFFERSON CO),ACPW,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35175,MARSHALL COUNTY,ADEM,0.050000,0.040000,0.010000,0,0
AL,35176,SHELBY COUNTY,ADRQ,0.050000,0.040000,0.010000,0,0
AL,35178,VINCENT (SHELBY CO),ADUF,0.090000,0.040000,0.010000,0.040000,0
AL,35179,CULLMAN COUNTY,ABMB,0.085000,0.040000,0.045000,0,0
AL,35180,BLOUNT COUNTY,AAQS,0.060000,0.040000,0.020000,0,0
AL,35181,FULTONDALE PJ,ACMB,0.080000,0.040000,0.010000,0,0.030000
AL,35182,ST. CLAIR COUNTY,ADUY,0.060000,0.040000,0,0,0.020000
AL,35183,COOSA COUNTY,ABIO,0.060000,0.040000,0.020000,0,0
AL,35184,BIBB COUNTY,AAPQ,0.080000,0.040000,0.040000,0,0
AL,35185,WESTOVER PJ,DYGD,0.070000,0.040000,0.010000,0,0.020000
AL,35186,WILSONVILLE,ADUM,0.080000,0.040000,0.010000,0.030000,0
AL,35187,WILTON,ADUR,0.080000,0.040000,0.010000,0.030000,0
AL,35188,WOODSTOCK (BIBB CO),AAQQ,0.100000,0.040000,0.040000,0.020000,0
AL,35201,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35202,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35203,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35204,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35205,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35206,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35207,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35208,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35209,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35210,IRONDALE,ACNA,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35211,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35212,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35213,MOUNTAIN BROOK,ACOC,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35214,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35215,CENTER POINT,EFRG,0.080000,0.040000,0.010000,0.020000,0.010000
AL,35216,VESTAVIA HILLS (JEFFERSON CO),ACQB,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35217,TARRANT,ACPM,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35218,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35219,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35220,CENTER POINT,EFRG,0.080000,0.040000,0.010000,0.020000,0.010000
AL,35221,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35222,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35223,MOUNTAIN BROOK,ACOC,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35224,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35226,HOOVER (JEFFERSON CO),ACMQ,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35228,MIDFIELD,ACNS,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35229,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35231,JEFFERSON COUNTY,ACKE,0.060000,0.040000,0.010000,0,0.010000
AL,35232,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35233,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35234,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35235,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35236,HOOVER (JEFFERSON CO),ACMQ,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35237,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35238,SHELBY COUNTY,ADRQ,0.050000,0.040000,0.010000,0,0
AL,35242,HOOVER PJ (SHELBY  CO),ADTC,0.065000,0.040000,0.010000,0,0.015000
AL,35243,VESTAVIA HILLS (JEFFERSON CO),ACQB,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35244,HOOVER (JEFFERSON CO),ACMQ,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35249,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35253,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35254,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35255,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35259,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35260,HOOVER (JEFFERSON CO),ACMQ,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35261,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35266,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35270,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35282,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35285,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35293,HOMEWOOD,ACML,0.090000,0.040000,0.010000,0.030000,0.010000
AL,35294,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35295,BIRMINGHAM (JEFFERSON CO),ACKY,0.100000,0.040000,0.010000,0.040000,0.010000
AL,35401,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35402,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35403,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35404,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35405,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35406,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35407,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35440,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35441,HALE COUNTY,ACDO,0.070000,0.040000,0.030000,0,0
AL,35442,ALICEVILLE,ADNS,0.090000,0.040000,0.040000,0.010000,0
AL,35443,GREENE COUNTY,ACCQ,0.070000,0.040000,0.030000,0,0
AL,35444,BROOKWOOD,AEDP,0.090000,0.040000,0.030000,0.020000,0
AL,35446,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35447,PICKENS COUNTY,ADNP,0.080000,0.040000,0.040000,0,0
AL,35448,GREENE COUNTY,ACCQ,0.070000,0.040000,0.030000,0,0
AL,35449,COALING,AEDW,0.100000,0.040000,0.030000,0.030000,0
AL,35452,NORTHPORT PJ,AEEU,0.090000,0.040000,0.040000,0,0.010000
AL,35453,TUSCALOOSA PJ,AEFF,0.090000,0.040000,0.040000,0,0.010000
AL,35456,TUSCALOOSA PJ,AEFF,0.090000,0.040000,0.040000,0,0.010000
AL,35457,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35458,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35459,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,35460,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,35461,PICKENS COUNTY,ADNP,0.080000,0.040000,0.040000,0,0
AL,35462,EUTAW,ACDA,0.100000,0.040000,0.030000,0.030000,0
AL,35463,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35464,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,35466,PICKENS COUNTY,ADNP,0.080000,0.040000,0.040000,0,0
AL,35468,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35469,GREENE COUNTY,ACCQ,0.070000,0.040000,0.030000,0,0
AL,35470,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,35471,PICKENS COUNTY,ADNP,0.080000,0.040000,0.040000,0,0
AL,35473,NORTHPORT,AEER,0.090000,0.040000,0.030000,0.020000,0
AL,35474,HALE COUNTY,ACDO,0.070000,0.040000,0.030000,0,0
AL,35475,TUSCALOOSA PJ,AEFF,0.090000,0.040000,0.040000,0,0.010000
AL,35476,NORTHPORT,AEER,0.090000,0.040000,0.030000,0.020000,0
AL,35477,SUMTER COUNTY,ADYD,0.070000,0.040000,0.030000,0,0
AL,35478,TUSCALOOSA PJ,AEFF,0.090000,0.040000,0.040000,0,0.010000
AL,35480,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35481,PICKENS COUNTY,ADNP,0.080000,0.040000,0.040000,0,0
AL,35482,TUSCALOOSA COUNTY,AEDK,0.090000,0.040000,0.050000,0,0
AL,35486,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35487,TUSCALOOSA,AEFC,0.090000,0.040000,0.030000,0.020000,0
AL,35490,VANCE PJ (TUSCALOOSA CO),DRYC,0.090000,0.040000,0.040000,0,0.010000
AL,35491,GREENE COUNTY,ACCQ,0.070000,0.040000,0.030000,0,0
AL,35501,JASPER,AEGK,0.090000,0.040000,0.020000,0.030000,0
AL,35502,JASPER,AEGK,0.090000,0.040000,0.020000,0.030000,0
AL,35503,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35504,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35540,WINSTON COUNTY,AELF,0.060000,0.040000,0.020000,0,0
AL,35541,WINSTON COUNTY,AELF,0.060000,0.040000,0.020000,0,0
AL,35542,FAYETTE COUNTY,ABYV,0.060000,0.040000,0.020000,0,0
AL,35543,BEAR CREEK,ADDF,0.080000,0.040000,0.020000,0.020000,0
AL,35544,LAMAR COUNTY,ACQN,0.060000,0.040000,0.020000,0,0
AL,35545,BELK,ABYY,0.070000,0.040000,0.020000,0.010000,0
AL,35546,FAYETTE COUNTY,ABYV,0.060000,0.040000,0.020000,0,0
AL,35548,BRILLIANT,ADDK,0.090000,0.040000,0.020000,0.030000,0
AL,35549,CARBON HILL,AEFO,0.090000,0.040000,0.020000,0.030000,0
AL,35550,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35551,HALEYVILLE PJ (WINSTON CO),AEMC,0.075000,0.040000,0.020000,0,0.015000
AL,35552,MARION COUNTY,ADDC,0.060000,0.040000,0.020000,0,0
AL,35553,WINSTON COUNTY,AELF,0.060000,0.040000,0.020000,0,0
AL,35554,FAYETTE COUNTY,ABYV,0.060000,0.040000,0.020000,0,0
AL,35555,FAYETTE COUNTY,ABYV,0.060000,0.040000,0.020000,0,0
AL,35559,GLEN ALLEN (FAYETTE CO),ABZP,0.070000,0.040000,0.020000,0.010000,0
AL,35560,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35563,GUIN,ADDQ,0.090000,0.040000,0.020000,0.030000,0
AL,35564,HACKLEBURG,ADDV,0.080000,0.040000,0.020000,0.020000,0
AL,35565,HALEYVILLE (WINSTON CO),AELZ,0.090000,0.040000,0.020000,0.030000,0
AL,35570,HAMILTON,ADEC,0.090000,0.040000,0.020000,0.030000,0
AL,35571,FRANKLIN COUNTY,ABZX,0.060000,0.040000,0.020000,0,0
AL,35572,WINSTON COUNTY,AELF,0.060000,0.040000,0.020000,0,0
AL,35573,KANSAS,AEGP,0.070000,0.040000,0.020000,0.010000,0
AL,35574,LAMAR COUNTY,ACQN,0.060000,0.040000,0.020000,0,0
AL,35575,LYNN,AEMG,0.080000,0.040000,0.020000,0.020000,0
AL,35576,LAMAR COUNTY,ACQN,0.060000,0.040000,0.020000,0,0
AL,35577,LYNN PJ,DRWZ,0.070000,0.040000,0.020000,0,0.010000
AL,35578,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35579,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35580,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35581,FRANKLIN COUNTY,ABZX,0.060000,0.040000,0.020000,0,0
AL,35582,RED BAY,ACAM,0.085000,0.040000,0.020000,0.025000,0
AL,35584,SIPSEY,AEHI,0.080000,0.040000,0.020000,0.020000,0
AL,35585,FRANKLIN COUNTY,ABZX,0.060000,0.040000,0.020000,0,0
AL,35586,LAMAR COUNTY,ACQN,0.060000,0.040000,0.020000,0,0
AL,35587,WALKER COUNTY,AEFJ,0.060000,0.040000,0.020000,0,0
AL,35592,LAMAR COUNTY,ACQN,0.060000,0.040000,0.020000,0,0
AL,35593,FRANKLIN COUNTY,ABZX,0.060000,0.040000,0.020000,0,0
AL,35594,WINFIELD (MARION CO),ADEH,0.090000,0.040000,0.010000,0.040000,0
AL,35601,DECATUR (MORGAN CO),ADLL,0.090000,0.040000,0.010000,0.040000,0
AL,35602,DECATUR (MORGAN CO),ADLL,0.090000,0.040000,0.010000,0.040000,0
AL,35603,DECATUR (MORGAN CO),ADLL,0.090000,0.040000,0.010000,0.040000,0
AL,35610,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35611,ATHENS,ACWC,0.090000,0.040000,0.020000,0.030000,0
AL,35612,ATHENS,ACWC,0.090000,0.040000,0.020000,0.030000,0
AL,35613,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35614,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35615,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35616,COLBERT COUNTY,EHTP,0.055000,0.040000,0.005000,0,0.010000
AL,35617,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35618,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35619,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35620,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35621,MORGAN COUNTY,ADLI,0.070000,0.040000,0.030000,0,0
AL,35622,MORGAN COUNTY,ADLI,0.070000,0.040000,0.030000,0,0
AL,35630,FLORENCE,ACSB,0.085000,0.040000,0.010000,0.035000,0
AL,35631,FLORENCE,ACSB,0.085000,0.040000,0.010000,0.035000,0
AL,35632,FLORENCE,ACSB,0.085000,0.040000,0.010000,0.035000,0
AL,35633,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35634,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35640,HARTSELLE,ADME,0.090000,0.040000,0.010000,0.040000,0
AL,35643,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35645,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35646,COLBERT COUNTY,EHTP,0.055000,0.040000,0.005000,0,0.010000
AL,35647,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35648,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35649,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35650,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35651,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35652,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35653,RUSSELLVILLE,ACAR,0.090000,0.040000,0.020000,0.030000,0
AL,35654,FRANKLIN COUNTY,ABZX,0.060000,0.040000,0.020000,0,0
AL,35660,SHEFFIELD,ABHC,0.090000,0.040000,0.005000,0.035000,0.010000
AL,35661,MUSCLE SHOALS,ABGX,0.090000,0.040000,0.005000,0.035000,0.010000
AL,35670,MORGAN COUNTY,ADLI,0.070000,0.040000,0.030000,0,0
AL,35671,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35672,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35673,LAWRENCE COUNTY,ACTF,0.070000,0.040000,0.030000,0,0
AL,35674,TUSCUMBIA,ABHH,0.090000,0.040000,0.005000,0.035000,0.010000
AL,35677,LAUDERDALE COUNTY,ACRR,0.055000,0.040000,0.015000,0,0
AL,35739,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35740,BRIDGEPORT,ACHM,0.090000,0.040000,0.020000,0.030000,0
AL,35741,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35742,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35744,JACKSON COUNTY,ACHJ,0.060000,0.040000,0.020000,0,0
AL,35745,JACKSON COUNTY,ACHJ,0.060000,0.040000,0.020000,0,0
AL,35746,JACKSON COUNTY,ACHJ,0.060000,0.040000,0.020000,0,0
AL,35747,MARSHALL COUNTY,ADEM,0.050000,0.040000,0.010000,0,0
AL,35748,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35749,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35750,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35751,JACKSON COUNTY,ACHJ,0.060000,0.040000,0.020000,0,0
AL,35752,HOLLYWOOD,ACIE,0.090000,0.040000,0.020000,0.030000,0
AL,35754,MORGAN COUNTY,ADLI,0.070000,0.040000,0.030000,0,0
AL,35755,LANGSTON,ACIS,0.080000,0.040000,0.020000,0.020000,0
AL,35756,LIMESTONE COUNTY,ACVU,0.060000,0.040000,0.020000,0,0
AL,35757,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35758,MADISON (MADISON CO),ADAM,0.090000,0.040000,0.005000,0.035000,0.010000
AL,35759,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35760,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35761,MADISON COUNTY,ACZR,0.055000,0.040000,0.005000,0,0.010000
AL,35762,HUNTSVILLE (MADISON CO),ADAD,0.090000,0.040000,0.005000,0.045000,0
