State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MA,01367,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01368,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01370,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01373,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01375,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01376,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01378,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01379,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01380,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01420,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01430,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01431,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01432,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01434,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01436,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01438,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01440,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01441,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01450,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01451,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01452,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01453,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01460,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01462,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01463,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01464,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01467,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01468,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01469,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01470,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01471,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01472,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01473,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01474,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01475,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01501,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01503,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01504,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01505,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01506,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01507,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01508,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01509,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01510,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01515,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01516,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
MA,01517,MASSACHUSETTS STATE,AWLY,0.062500,0.062500,0,0,0
