State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
CT,06330,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06331,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06332,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06333,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06334,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06335,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06336,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06338,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06339,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06340,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06349,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06350,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06351,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06353,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06354,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06355,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06357,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06359,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06360,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06365,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06370,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06371,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06372,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06373,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06374,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06375,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06376,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06377,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06378,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06379,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06380,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06382,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06383,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06384,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06385,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06387,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06388,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06389,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06401,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06403,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06404,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06405,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06408,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06409,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06410,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06411,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06412,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06413,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06414,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06415,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06416,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06417,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
