State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IN,46162,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46163,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46164,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46165,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46166,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46167,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46168,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46170,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46171,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46172,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46173,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46175,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46176,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46180,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46181,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46182,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46183,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46184,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46186,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46201,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46202,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46203,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46204,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46205,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46206,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46208,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46209,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46210,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46211,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46213,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46214,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46216,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46217,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46218,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46219,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46220,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46221,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46222,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46224,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46225,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46226,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46227,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46228,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46229,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46230,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46231,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46234,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
