State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
ID,83547,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83548,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83549,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83552,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83553,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83554,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83555,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83601,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83602,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83604,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83605,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83606,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83607,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83610,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83611,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83612,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83615,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83616,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83617,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83619,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83622,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83623,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83624,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83626,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83627,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83628,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83629,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83630,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83631,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83632,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83633,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83634,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83635,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83636,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83637,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83638,MCCALL,AQAN,0.060000,0.060000,0,0.000000,0
ID,83639,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83641,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83642,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83643,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83644,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83645,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83646,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83647,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83648,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83650,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83651,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83653,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83654,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83655,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83656,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83657,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83660,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83661,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83666,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83669,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83670,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83671,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83672,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83676,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
ID,83677,IDAHO STATE,APOM,0.060000,0.060000,0,0,0
