State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
VT,05733,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05734,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05735,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05736,RUTLAND,CSDK,0.070000,0.060000,0,0.010000,0.000000
VT,05737,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05738,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05739,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05740,MIDDLEBURY,CRCL,0.070000,0.060000,0,0.010000,0.000000
VT,05741,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05742,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05743,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05744,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05745,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05746,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05747,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05748,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05750,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05751,KILLINGTON,CSBZ,0.070000,0.060000,0,0.010000,0.000000
VT,05753,MIDDLEBURY,CRCL,0.070000,0.060000,0,0.010000,0.000000
VT,05757,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05758,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05759,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05760,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05761,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05762,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05763,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05764,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05765,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05766,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05767,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05768,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05769,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05770,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05772,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05773,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05774,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05775,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05776,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05777,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05778,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05819,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05820,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05821,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
