State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MI,48186,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48187,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48188,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48189,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48190,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48191,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48192,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48193,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48195,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48197,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48198,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48201,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48202,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48203,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48204,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48205,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48206,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48207,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48208,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48209,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48210,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48211,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48212,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48213,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48214,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48215,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48216,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48217,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48218,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48219,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48220,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48221,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48222,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48223,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48224,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48225,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48226,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48227,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48228,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48229,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48230,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48231,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48232,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48233,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48234,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48235,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48236,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48237,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48238,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48239,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48240,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48242,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48243,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48244,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48288,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48301,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48302,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48303,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48304,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48306,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48307,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48308,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48309,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48310,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48311,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48312,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48313,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48314,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48315,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48316,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48317,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48318,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48320,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48321,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48322,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48323,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48324,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48325,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48326,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48327,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48328,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48329,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48330,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48331,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48332,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48333,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48334,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48335,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48336,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48340,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48341,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48342,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48343,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48346,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48347,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48348,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48350,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48353,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48356,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48357,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48359,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48360,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48361,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48362,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48363,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48366,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48367,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48370,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48371,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48374,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48375,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48376,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48377,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48380,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48381,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48382,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48383,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48386,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48387,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48390,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48393,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48397,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48401,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48410,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48411,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48412,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48413,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48414,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48415,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48416,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48417,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48418,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48419,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48420,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48421,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48422,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48423,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48426,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48427,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48428,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48429,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48430,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48432,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48433,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48434,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48435,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48436,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48437,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48438,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
MI,48439,MICHIGAN STATE,AWMB,0.060000,0.060000,0,0,0
