State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MD,20774,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20775,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20776,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20777,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20778,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20779,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20781,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20782,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20783,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20784,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20785,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20787,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20788,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20790,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20791,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20792,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20794,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20799,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20810,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20811,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20812,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20814,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20815,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20816,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20817,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20818,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,20824,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
