State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
NC,28433,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28434,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28435,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28436,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28438,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28439,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28441,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28442,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28443,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28444,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28445,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28447,SAMPSON COUNTY,BCHO,0.070000,0.047500,0.022500,0,0
NC,28448,BLADEN COUNTY,BAGG,0.067500,0.047500,0.020000,0,0
NC,28449,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28450,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28451,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28452,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28453,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28454,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28455,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28456,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28457,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28458,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28459,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28460,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28461,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28462,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28463,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28464,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28465,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28466,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28467,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28468,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28469,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28470,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28472,COLUMBUS COUNTY,BARO,0.067500,0.047500,0.020000,0,0
NC,28478,PENDER COUNTY,BBYO,0.067500,0.047500,0.020000,0,0
NC,28479,BRUNSWICK COUNTY,BAHC,0.067500,0.047500,0.020000,0,0
NC,28480,NEW HANOVER COUNTY,BBUG,0.070000,0.047500,0.022500,0,0
NC,28501,LENOIR COUNTY,BBNQ,0.067500,0.047500,0.020000,0,0
NC,28504,LENOIR COUNTY,BBNQ,0.067500,0.047500,0.020000,0,0
NC,28508,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28510,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28511,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28512,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28513,PITT COUNTY,BBZY,0.070000,0.047500,0.022500,0,0
NC,28515,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28516,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28518,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28519,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28520,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28521,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28523,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28524,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28525,LENOIR COUNTY,BBNQ,0.067500,0.047500,0.020000,0,0
NC,28526,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28527,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28528,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28529,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28530,PITT COUNTY,BBZY,0.070000,0.047500,0.022500,0,0
NC,28531,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28532,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28537,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28538,GREENE COUNTY,BBDS,0.070000,0.047500,0.022500,0,0
NC,28539,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28540,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28541,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28542,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28543,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28544,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28545,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28546,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28547,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28551,LENOIR COUNTY,BBNQ,0.067500,0.047500,0.020000,0,0
NC,28552,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28553,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28554,GREENE COUNTY,BBDS,0.070000,0.047500,0.022500,0,0
NC,28555,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28556,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28557,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28560,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28561,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28562,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28563,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28564,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28570,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28571,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28572,DUPLIN COUNTY,BAXU,0.070000,0.047500,0.022500,0,0
NC,28573,JONES COUNTY,BBMW,0.067500,0.047500,0.020000,0,0
NC,28574,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28575,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28577,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28578,WAYNE COUNTY,BCQS,0.067500,0.047500,0.020000,0,0
NC,28579,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28580,GREENE COUNTY,BBDS,0.070000,0.047500,0.022500,0,0
NC,28581,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28582,ONSLOW COUNTY,BBWA,0.070000,0.047500,0.022500,0,0
NC,28583,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28584,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28585,JONES COUNTY,BBMW,0.067500,0.047500,0.020000,0,0
NC,28586,CRAVEN COUNTY,BASS,0.067500,0.047500,0.020000,0,0
NC,28587,PAMLICO COUNTY,BBXO,0.067500,0.047500,0.020000,0,0
NC,28590,PITT COUNTY,BBZY,0.070000,0.047500,0.022500,0,0
NC,28594,CARTERET COUNTY,BALY,0.067500,0.047500,0.020000,0,0
NC,28601,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28602,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28603,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28604,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28605,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28606,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28607,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28608,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28609,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28610,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28611,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28612,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28613,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28615,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28617,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28618,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28619,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28621,SURRY COUNTY,BCKK,0.070000,0.047500,0.022500,0,0
NC,28622,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28623,ALLEGHANY COUNTY,BABQ,0.067500,0.047500,0.020000,0,0
NC,28624,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28625,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28626,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28627,ALLEGHANY COUNTY,BABQ,0.067500,0.047500,0.020000,0,0
NC,28628,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28629,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28630,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28631,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28633,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28634,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28635,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28636,ALEXANDER COUNTY,BABI,0.070000,0.047500,0.022500,0,0
NC,28637,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28638,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28640,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28642,YADKIN COUNTY,BCTG,0.067500,0.047500,0.020000,0,0
NC,28643,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28644,ALLEGHANY COUNTY,BABQ,0.067500,0.047500,0.020000,0,0
NC,28645,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28646,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28647,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28649,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28650,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28651,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28652,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28653,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28654,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28655,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28656,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28657,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28658,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28659,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28660,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28661,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28662,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28663,ALLEGHANY COUNTY,BABQ,0.067500,0.047500,0.020000,0,0
NC,28665,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28666,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28667,CALDWELL COUNTY,BAKY,0.067500,0.047500,0.020000,0,0
NC,28668,ALLEGHANY COUNTY,BABQ,0.067500,0.047500,0.020000,0,0
NC,28669,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28670,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28671,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28672,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28673,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28675,ALLEGHANY COUNTY,BABQ,0.067500,0.047500,0.020000,0,0
NC,28676,SURRY COUNTY,BCKK,0.070000,0.047500,0.022500,0,0
NC,28677,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28678,ALEXANDER COUNTY,BABI,0.070000,0.047500,0.022500,0,0
NC,28679,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28680,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28681,ALEXANDER COUNTY,BABI,0.070000,0.047500,0.022500,0,0
NC,28682,CATAWBA COUNTY,BAOA,0.070000,0.047500,0.022500,0,0
NC,28683,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28684,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28685,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28687,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28688,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28689,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28690,BURKE COUNTY,BAJM,0.067500,0.047500,0.020000,0,0
NC,28691,AVERY COUNTY,BADY,0.067500,0.047500,0.020000,0,0
NC,28692,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28693,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28694,ASHE COUNTY,BACW,0.070000,0.047500,0.022500,0,0
NC,28697,WILKES COUNTY,BCRI,0.070000,0.047500,0.022500,0,0
NC,28698,WATAUGA COUNTY,BCPY,0.067500,0.047500,0.020000,0,0
NC,28699,IREDELL COUNTY,BBKI,0.067500,0.047500,0.020000,0,0
NC,28701,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28702,GRAHAM COUNTY,BBCS,0.067500,0.047500,0.020000,0,0
NC,28704,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28705,MITCHELL COUNTY,BBRK,0.067500,0.047500,0.020000,0,0
NC,28707,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28708,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28709,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28710,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28711,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28712,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28713,SWAIN COUNTY,BCLK,0.067500,0.047500,0.020000,0,0
NC,28714,YANCEY COUNTY,BCTS,0.067500,0.047500,0.020000,0,0
NC,28715,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28716,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28717,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28718,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28719,SWAIN COUNTY,BCLK,0.067500,0.047500,0.020000,0,0
NC,28720,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28721,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28722,POLK COUNTY,BCBA,0.067500,0.047500,0.020000,0,0
NC,28723,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28724,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28725,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28726,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28727,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28728,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28729,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28730,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28731,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28732,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28733,GRAHAM COUNTY,BBCS,0.067500,0.047500,0.020000,0,0
NC,28734,MACON COUNTY,BBOQ,0.067500,0.047500,0.020000,0,0
NC,28735,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28736,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28738,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28739,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28740,YANCEY COUNTY,BCTS,0.067500,0.047500,0.020000,0,0
NC,28741,MACON COUNTY,BBOQ,0.067500,0.047500,0.020000,0,0
NC,28742,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28743,MADISON COUNTY,BBPC,0.067500,0.047500,0.020000,0,0
NC,28744,MACON COUNTY,BBOQ,0.067500,0.047500,0.020000,0,0
NC,28745,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28746,RUTHERFORD COUNTY,BCGM,0.067500,0.047500,0.020000,0,0
NC,28747,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28748,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28751,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28752,MCDOWELL COUNTY,BBQC,0.067500,0.047500,0.020000,0,0
NC,28753,MADISON COUNTY,BBPC,0.067500,0.047500,0.020000,0,0
NC,28754,MADISON COUNTY,BBPC,0.067500,0.047500,0.020000,0,0
NC,28755,YANCEY COUNTY,BCTS,0.067500,0.047500,0.020000,0,0
NC,28756,POLK COUNTY,BCBA,0.067500,0.047500,0.020000,0,0
NC,28757,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28758,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28759,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28760,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28761,MCDOWELL COUNTY,BBQC,0.067500,0.047500,0.020000,0,0
NC,28762,MCDOWELL COUNTY,BBQC,0.067500,0.047500,0.020000,0,0
NC,28763,MACON COUNTY,BBOQ,0.067500,0.047500,0.020000,0,0
NC,28765,MITCHELL COUNTY,BBRK,0.067500,0.047500,0.020000,0,0
NC,28766,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28768,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28770,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28771,GRAHAM COUNTY,BBCS,0.067500,0.047500,0.020000,0,0
NC,28772,TRANSYLVANIA COUNTY,BCLU,0.067500,0.047500,0.020000,0,0
NC,28773,POLK COUNTY,BCBA,0.067500,0.047500,0.020000,0,0
NC,28774,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28775,MACON COUNTY,BBOQ,0.067500,0.047500,0.020000,0,0
NC,28776,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28777,MITCHELL COUNTY,BBRK,0.067500,0.047500,0.020000,0,0
NC,28778,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28779,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28781,MACON COUNTY,BBOQ,0.067500,0.047500,0.020000,0,0
NC,28782,POLK COUNTY,BCBA,0.067500,0.047500,0.020000,0,0
NC,28783,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28784,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28785,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28786,HAYWOOD COUNTY,BBHI,0.070000,0.047500,0.022500,0,0
NC,28787,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28788,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28789,JACKSON COUNTY,BBLE,0.067500,0.047500,0.020000,0,0
NC,28790,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28791,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28792,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28793,HENDERSON COUNTY,BBHW,0.067500,0.047500,0.020000,0,0
NC,28801,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28802,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28803,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28804,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28805,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28806,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28810,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28813,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28814,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28815,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28816,BUNCOMBE COUNTY,BAII,0.070000,0.047500,0.022500,0,0
NC,28901,CHEROKEE COUNTY,BAPM,0.067500,0.047500,0.020000,0,0
NC,28902,CLAY COUNTY,BAQE,0.067500,0.047500,0.020000,0,0
NC,28904,CLAY COUNTY,BAQE,0.067500,0.047500,0.020000,0,0
NC,28905,CHEROKEE COUNTY,BAPM,0.067500,0.047500,0.020000,0,0
NC,28906,CHEROKEE COUNTY,BAPM,0.067500,0.047500,0.020000,0,0
NC,28909,CLAY COUNTY,BAQE,0.067500,0.047500,0.020000,0,0
